3347089389664,-0.0004280532681866954,-0.0009989810269358714,0.9421657724459116,0.3351454550470677,2.7835402488708496,0.9822670817375183,-0.4442918598651886
3347339229536,-0.0004596663791300748,-0.001127419113500371,0.9293789010955908,0.3691251492804499,2.768475294113159,0.9758256077766418,-0.445843905210495
3347589918944,-0.001220332684183957,-0.0013522357534444594,0.9151460812956725,0.40311826073223417,2.75355863571167,0.9694970846176147,-0.44760289788246155
3347840580192,-0.0014113831312917244,-0.001653825066714809,0.8996941972588263,0.4365153196385002,2.738614559173584,0.9638228416442871,-0.44908609986305237
3348089539424,-0.0007951201255184732,-0.0020933998533282944,0.8827224926081461,0.469889334316817,2.7240419387817383,0.960207998752594,-0.4508596658706665
3348339531776,-0.0007887453869144217,-0.0018687374524423684,0.8643763553064979,0.5028413289379695,2.7085275650024414,0.9572630524635315,-0.4526073932647705
3348589675008,-0.0006223380330750358,-0.001407619652547072,0.8445306510926088,0.5355050052682802,2.6927146911621094,0.9546666145324707,-0.454659104347229
3348839904160,0.0004947200292058026,-0.0017343150477933567,0.8237379941977087,0.5669677806705982,2.676927328109741,0.9531736969947815,-0.4562858045101166
3349089639200,0.0012794035376159764,-0.002301468478716893,0.8023007734435729,0.596914177500647,2.6602189540863037,0.9528888463973999,-0.4580214023590088
3349339864512,0.0012559837028112753,-0.0026992387145733866,0.7800108272901248,0.6257589359533547,2.642221689224243,0.9528988599777222,-0.460272878408432
3349589225184,0.0009142863460390399,-0.002754161418419418,0.7565254352547555,0.6539578308178302,2.623826026916504,0.9531835317611694,-0.46193259954452515
3349840428160,0.00030099654490157004,-0.0027526917338677754,0.7318890447657096,0.6814181962944896,2.6051981449127197,0.954869270324707,-0.4633934199810028
3350089478816,0.00012928461899791317,-0.002588152374304268,0.7060059305183457,0.7082011796274413,2.58681321144104,0.9579594731330872,-0.4650803804397583
3350339557632,0.00018473399934806683,-0.0026621651812489115,0.6792145689382164,0.7339349072581096,2.568535089492798,0.961704671382904,-0.46704310178756714
3350589710336,0.00023639845740194485,-0.00215220071322059,0.650897912588432,0.7591621826302212,2.550940752029419,0.9659988284111023,-0.4686431288719177
3350839656608,0.000722007499339474,-0.0016067598946177023,0.6217381126125305,0.7832232225571585,2.5343430042266846,0.9710147976875305,-0.4678296446800232
3351090262176,0.0013148065368738728,-0.0012702884795316536,0.592279434029654,0.80573055649917,2.5174570083618164,0.9782311320304871,-0.4665273129940033
3351339345120,0.0009961771273355527,-0.0013687283984897456,0.5624796166056915,0.8268094188607291,2.5047507286071777,0.9851546287536621,-0.46580079197883606
3351589594016,-1.0340057307941662e-05,-0.0014887850154966654,0.5315955533633414,0.8469970195086778,2.4924988746643066,0.9922858476638794,-0.46576783061027527
3351840230688,-0.000459029686957174,-0.0015435863600051164,0.5001674257937501,0.865927221426691,2.4788613319396973,1.000970721244812,-0.4661255180835724
3352089305344,-0.0005820540061881847,-0.002094626251128651,0.46855756969158147,0.8834302901976594,2.4642581939697266,1.011107087135315,-0.4660499393939972
3352339847968,-0.0010229402640954013,-0.0026783850034374163,0.4362217189113434,0.8998346469196563,2.449842691421509,1.0225733518600464,-0.46638360619544983
3352589554848,-0.0016912366359092572,-0.0029919874625504352,0.40329854876190285,0.915062002432736,2.4363036155700684,1.0348906517028809,-0.46687859296798706
3352839428960,-0.0021541970367382145,-0.002726574762116801,0.36925575744509065,0.9293213173164845,2.423945665359497,1.0479906797409058,-0.4679398536682129
3353089232608,-0.0021300856426475683,-0.0021693284068907974,0.3342654517492426,0.9424740656995783,2.4128127098083496,1.0614571571350098,-0.46893736720085144
3353340037504,-0.0016342483144579578,-0.0020029943263572725,0.2991441284443026,0.954204437038245,2.403216600418091,1.075635552406311,-0.4700711965560913
3353589461472,-0.0011919807048654247,-0.0022880792321524407,0.26344436933418824,0.9646711398925223,2.394644260406494,1.0909616947174072,-0.4719456732273102
3353839393440,-0.0012539934038412843,-0.001914081025837563,0.22708452445637395,0.9738723646078022,2.387208938598633,1.1063120365142822,-0.47447463870048523
3354090381408,-0.0010038746209020798,-0.0014784312528632393,0.1902107867945691,0.981741647819714,2.3807318210601807,1.1212376356124878,-0.4759055972099304
3354340038336,0.003951762413290265,-0.001211259425004462,0.1581026508442807,0.9874140307998694,2.3749849796295166,1.1376278400421143,-0.4760688245296478
3354589529824,0.013184838918831305,0.00017074541941271542,0.14112059275796024,0.989904595993133,2.369236707687378,1.1578588485717773,-0.4762174189090729
3354839812608,0.015971530981842563,0.0012461525420430202,0.13061763905270185,0.991303379228698,2.3635430335998535,1.18117094039917,-0.47608745098114014
3355089358848,0.016737212131287305,0.002599412169084326,0.12550274299919567,0.9919486732115353,2.3590400218963623,1.205208420753479,-0.4764915704727173
3355341055040,0.015723299151783027,0.0037763284522301594,0.12542076902010302,0.9919718483432935,2.356166124343872,1.2290509939193726,-0.4760992228984833
3355589492704,0.013725568987409531,0.0039330435236820315,0.121469847698355,0.9924924261800445,2.3593101501464844,1.2496832609176636,-0.4750196635723114
3355839777056,0.013596263944740922,0.0026843729904975086,0.1104490085405595,0.9937851640373789,2.370283365249634,1.265933632850647,-0.47394588589668274
3356084341152,0.014362158537075962,0.000756218360824349,0.0978861772796552,0.9950936904802092,2.3849711418151855,1.276487112045288,-0.47402307391166687
3356339744800,0.016277612053462173,-0.0006993139889654512,0.08753466924325137,0.996028228508739,2.4008238315582275,1.283689260482788,-0.4751177430152893
3356589819328,0.009116836817846218,-0.0025354432622827824,0.06846579416906595,0.9976085854896697,2.419196605682373,1.2866443395614624,-0.47608429193496704
3356840506016,0.005208842573242157,-0.003091466494396254,0.04380885922527605,0.9990215686597268,2.4386377334594727,1.2848951816558838,-0.47796759009361267
3357084355136,0.010409496786561726,-0.0020370393398110283,0.030666791031940477,0.9994733817241865,2.4579007625579834,1.2827423810958862,-0.4803164005279541
3357339545248,0.016845163935113067,-0.0010677864644420484,0.024039634371391838,0.9995685050377263,2.4774765968322754,1.2820205688476562,-0.4823889434337616
3357590249120,0.019117884142422416,-0.0002304295503915716,0.020607878182676453,0.9996048062934406,2.4962711334228516,1.2824087142944336,-0.48392772674560547
3357841621088,0.017929717208245113,-0.00034163246641997873,0.01959548813441253,0.9996471504350244,2.5146703720092773,1.284443974494934,-0.4841400682926178
3358089390880,0.014471263568107531,-0.0011268753472782464,0.01990487960255427,0.999696508171706,2.53391432762146,1.2883151769638062,-0.48528292775154114
3358339665408,0.008143256150109579,-0.0014431460865779212,0.01846322770892589,0.9997953360219356,2.55364990234375,1.2910003662109375,-0.48656517267227173
3358589809056,0.0005934115379968021,-0.0012128259192374705,0.011664968303091827,0.999931050338234,2.574119806289673,1.2896243333816528,-0.48754534125328064
3358837101408,-0.006914890713884778,-0.0014746440304401424,-0.003691271183438316,0.9999681916083374,2.596752643585205,1.2842681407928467,-0.4874995946884155
3359089397216,-0.012362676131781679,-0.0018596725038679028,-0.02753144398294749,0.9995427581895899,2.6220176219940186,1.2758944034576416,-0.4880225658416748
3359339312608,-0.012692416462672447,-0.0018671183587168887,-0.05596824258221933,0.9983501250841964,2.6479759216308594,1.2652674913406372,-0.489159494638443
3359589331616,-0.004184743182929612,-0.001551601789558805,-0.0791820048709318,0.9968501846120106,2.672135829925537,1.254687786102295,-0.4900617003440857
3359840821984,0.007694014979275451,-0.0007489549047710264,-0.09277183908031478,0.9956573843816484,2.6939430236816406,1.2481940984725952,-0.4890270531177521
3360089206752,0.006325006800983969,0.0005850647882851608,-0.1153739882300634,0.9933018145699977,2.714674472808838,1.2471927404403687,-0.4879666566848755
3360339333728,0.007594962284894734,0.0007735539664330718,-0.13311727917302835,0.9910708895673013,2.7344279289245605,1.250736117362976,-0.48682981729507446
3360589027424,0.013949966288376957,1.2716231456492283e-05,-0.1382548884776711,0.990298431832989,2.7534379959106445,1.2598803043365479,-0.48541346192359924
3360839842752,0.023960928716634196,-0.0013390696512524496,-0.12475899661918477,0.9918968058977101,2.7740871906280518,1.2727456092834473,-0.48269569873809814
3361089954752,0.028732055163901114,-0.0023740842387294375,-0.0981854164590974,0.9947504494720472,2.7981340885162354,1.2854753732681274,-0.4792654812335968
3361339380832,0.022356588143879738,-0.0026271687838726344,-0.06615391988011554,0.9975554820836992,2.820676565170288,1.3037054538726807,-0.4758276045322418
3361589950848,-0.0024480135135803156,-0.00682369704356409,-0.05960773473866604,0.99819555315971,2.8596527576446533,1.3208194971084595,-0.47170692682266235
3361839907424,-0.02353762999810542,-0.01311949001796169,-0.08169158667749654,0.9962933020059173,2.912473201751709,1.323459506034851,-0.4688985049724579
3362089459872,-0.022418444644295037,-0.016044995740988072,-0.09791990540612816,0.9948123760672951,2.9704887866973877,1.308950662612915,-0.466769814491272
3362339648416,-0.010406818303312498,-0.014917741364065077,-0.1057635303024787,0.994224941742739,3.0331411361694336,1.2840728759765625,-0.46488267183303833
3362589273440,0.00015795050849288193,-0.010426580916748534,-0.10742226952094946,0.994158798921476,3.097764730453491,1.2567837238311768,-0.46267828345298767
3362839540992,0.0048309744662962464,-0.005496213040070559,-0.10617470496008863,0.9943205646845299,3.1660959720611572,1.2324652671813965,-0.4611678123474121
3363089776320,0.004118790602176854,-0.002002727186700844,-0.10378935871087319,0.9945887560525591,3.236973762512207,1.2103488445281982,-0.4585816562175751
3363339596416,0.0023529677461584545,0.0011977642491603209,-0.10036189975053506,0.9949474950880839,3.3098626136779785,1.1886595487594604,-0.4546095132827759
3363589938336,-0.000534193077598361,0.003608535171678427,-0.09773046772130828,0.9952062343005318,3.3852767944335938,1.164848804473877,-0.4510975778102875
3363839753088,-0.0022562218069466376,0.005293126799621914,-0.09524205351660225,0.9954375136158882,3.464297294616699,1.1352887153625488,-0.4478405714035034
3364089380800,-0.003998940947955122,0.006175494841278827,-0.09293753720516129,0.9956447588939537,3.5468451976776123,1.1003508567810059,-0.4444315433502197
3364339209216,-0.0035147429480876964,0.006156537793263849,-0.09081238103708733,0.9958427863246204,3.6348445415496826,1.062173843383789,-0.44262272119522095
3364590279904,-0.0016438276253075595,-0.00365582913109259,-0.08811764368795916,0.9961020096430808,3.720099449157715,1.0221136808395386,-0.4411745071411133
3364840009984,-0.0015624934262496617,-0.007900957189046582,-0.08629837185062306,0.99623678134554,3.8105275630950928,0.9794849157333374,-0.44404616951942444
3365089803136,-0.0019014388501602563,-0.0032033942655692446,-0.0868004822195711,0.9962187506175177,3.9097654819488525,0.9368551969528198,-0.4508729875087738
3365339363104,-0.0022552663853155383,0.0019404980931967764,-0.0876478648710487,0.9961470775062427,4.013495922088623,0.8954257369041443,-0.45685961842536926
3365589816192,-0.0009283162821406026,0.0010460980270961492,-0.08778570901559513,0.9961384006253484,4.120898246765137,0.85345858335495,-0.459947794675827
3365840557376,0.0005846313676199304,-0.001551509633108332,-0.0878251003260963,0.9961345304609883,4.228335380554199,0.8137218952178955,-0.46222642064094543
3366089543744,0.0005186701877279394,0.00011022161260888387,-0.08900443528653867,0.9960310885367769,4.338365077972412,0.7780084609985352,-0.4660816788673401
3366339860096,0.00031888852547320924,0.004134746769326321,-0.0886070640517313,0.996058025608646,4.444840908050537,0.7459956407546997,-0.4698280096054077
3366589620768,0.0029094126184339344,0.012124711385834066,-0.08549738238171006,0.996260369731679,4.533702373504639,0.7154048681259155,-0.4729568064212799
3366840253440,0.004497775984531953,0.019142199472887086,-0.08085096542596515,0.9965322210547045,4.611632823944092,0.6861180663108826,-0.4731162488460541
3367090150944,0.002203904843967548,0.022335047316687957,-0.07522698404510547,0.9969138324530751,4.689757347106934,0.6585512161254883,-0.47092771530151367
3367339710944,-0.0019016831110410387,0.020544756662600017,-0.06899979891245922,0.9974032907129693,4.770193099975586,0.6329727172851562,-0.46686553955078125
3367589512192,-0.00633493501540655,0.015910718137072767,-0.06186626604137929,0.9979375144631102,4.848599433898926,0.6102612614631653,-0.46246179938316345
3367840051296,-0.010052872223243471,0.01093207232213074,-0.05621106245258872,0.9983084423226911,4.926019668579102,0.5902647972106934,-0.4600251615047455
3368089220928,-0.012469065082366244,0.006917780420714411,-0.051420893133822476,0.9985752643037691,4.999345779418945,0.5716655850410461,-0.46070167422294617
3368340343488,-0.01289533704108542,0.004603670828513691,-0.047408971948125656,0.9987817108239023,5.06851053237915,0.5533372759819031,-0.46280112862586975
3368584550720,-0.01233747377792924,0.0036968635013265123,-0.044799611227140546,0.9989129665666215,5.133785724639893,0.5352321863174438,-0.46619394421577454
3368839896000,-0.011794109512770998,0.0034282102464440415,-0.04350807670577728,0.9989775741310067,5.19487190246582,0.5175904035568237,-0.46919485926628113
3369090103168,-0.011210023332914593,0.003133365290514784,-0.044244101677194,0.9989529402657614,5.250116348266602,0.5027254819869995,-0.47059282660484314
3369339108000,-0.00971343933274151,0.0024709392403803893,-0.04462479781445272,0.9989535379463945,5.299409866333008,0.4897139072418213,-0.47131583094596863
3369590079616,-0.007954919130241704,0.0012075491321747117,-0.04530559248663102,0.9989407712052603,5.341955661773682,0.47945865988731384,-0.4714895486831665
3369839982560,-0.0063678112777369325,-0.00011374633691775679,-0.04583632288672801,0.9989286608890173,5.3793745040893555,0.47096553444862366,-0.4715740382671356
3370089667840,-0.005086458326891959,-0.0008953622994848751,-0.04675588432734196,0.9988929940433108,5.412900924682617,0.46340370178222656,-0.47121670842170715
3370339444768,-0.003504388464556317,-0.0011109682730019738,-0.0478968240885741,0.9988455232182872,5.442677021026611,0.4570006728172302,-0.4712292551994324
3370590181280,-0.0026062942551542765,-0.001140420177915726,-0.04891590565387077,0.9987988490412548,5.4675703048706055,0.45358210802078247,-0.4705321788787842
3370835694016,-0.002653798172918146,-0.0004560323113130711,-0.04887671179428699,0.9988011896438482,5.490235328674316,0.4509209990501404,-0.47076985239982605
3371089430720,-0.002757236205807986,7.216474243595104e-05,-0.04858489883289291,0.9988152482046682,5.5136284828186035,0.44578269124031067,-0.4713324308395386
3371339267968,-0.00271534649994143,-0.00040302798194911016,-0.04816251612344474,0.9988357405011546,5.53114652633667,0.4421941041946411,-0.47100359201431274
3371589739680,-0.0028519507444370023,-0.0007602904503845288,-0.0477148509067194,0.9988566370297252,5.5415802001953125,0.4432758688926697,-0.4693060517311096
3371840960544,-0.003104685036901143,-0.000300047693082841,-0.048019546133712065,0.9988415260146706,5.554622173309326,0.44240647554397583,-0.4691312313079834
3372090014976,-0.0031093889702859577,3.920995869475716e-05,-0.04922007817291485,0.9987831166311647,5.569097518920898,0.43915820121765137,-0.4698834717273712
3372339233888,-0.002554925945059099,-0.00019984104259555195,-0.049629968987162654,0.998764385926584,5.583991050720215,0.4345945417881012,-0.47014710307121277
3372590242560,-0.0014562189315469678,-0.000797454005495677,-0.05003276653086475,0.9987461968722586,5.599603176116943,0.429940402507782,-0.4704259932041168
3372839975488,-0.0007038720120468912,-0.0012399161349845019,-0.05065988106913144,0.99871494612939,5.615203380584717,0.42552581429481506,-0.4708315134048462
3373085052640,-0.00048355243250404885,-0.0010865897531553879,-0.05190078382767882,0.9986515378938872,5.630006790161133,0.42105963826179504,-0.4724692702293396
3373339537344,-0.0001279641827918776,-0.0008047025704313422,-0.05303579141358977,0.9985922796156974,5.644682884216309,0.4168095588684082,-0.4738990068435669
3373589612032,0.0002685917504541614,-0.0010870335500299641,-0.0542531373091894,0.9985265861801791,5.659822940826416,0.4127553403377533,-0.47479408979415894
3373839847968,0.0006240750437578475,-0.0016166964337458454,-0.05454003398084267,0.998510080828606,5.675659656524658,0.40924307703971863,-0.4749971926212311
3374090479296,0.000790876094763627,-0.0013997379398381585,-0.05486075025664772,0.9984927207195757,5.690907955169678,0.4060734212398529,-0.475494921207428
3374339756256,0.0009312475932686435,-0.0007597877546818176,-0.05530921477155587,0.9984685504620772,5.7053751945495605,0.4028487503528595,-0.4758058488368988
3374589647424,0.0008894553701948236,-0.0008053234676682953,-0.05594389709201125,0.9984331929084767,5.720191955566406,0.39960601925849915,-0.47399023175239563
3374839686752,0.0008774673275619326,-0.0013394318719239637,-0.05615946054690685,0.9984205281164996,5.735081672668457,0.3963744342327118,-0.47217249870300293
3375089504768,0.0008998336687232353,-0.0009690152416715543,-0.05608638162405949,0.9984250443098621,5.750524044036865,0.39386802911758423,-0.47078001499176025
3375335231168,-0.0019415705760437091,6.693629929296007e-05,-0.05903206278294293,0.9982541967789673,5.765086650848389,0.3911864459514618,-0.46933630108833313
3375589395136,-0.011175195641724929,0.0006747340823232079,-0.07515020493427271,0.9971093753619129,5.779664516448975,0.3870333135128021,-0.46681636571884155
3375842315040,-0.019616578539520067,0.000527588938523926,-0.10336946087894627,0.994449428605553,5.7951154708862305,0.37968993186950684,-0.4645865559577942
3376089684448,-0.021378467951264073,0.00015977339308315998,-0.13694613003215544,0.9903477636919951,5.811107635498047,0.3700016736984253,-0.4638481140136719
3376339744736,-0.01692919286745461,-0.0001565414156368978,-0.1721072018997476,0.9849327332249047,5.825431823730469,0.3594544529914856,-0.4646531045436859
3376589525632,-0.010745489141093086,-0.0009809899669748073,-0.20960181737939176,0.9777272882931412,5.837438583374023,0.35348767042160034,-0.4659271538257599
3376839715264,0.0015080266230378834,-0.00320949000128718,-0.2382768969224912,0.9711907873443941,5.846395969390869,0.3545103967189789,-0.46754297614097595
3377090464576,0.015440450393992743,-0.006002514376690549,-0.2538405563994076,0.9671042003008918,5.854111671447754,0.36205586791038513,-0.46897783875465393
3377334133632,0.0214515874832837,-0.007179912034428041,-0.262780655277837,0.9645903822189892,5.862382411956787,0.3781602680683136,-0.46954551339149475
3377590361632,0.023813686268299775,-0.006544322496108687,-0.2677107521911374,0.9631827621747793,5.870201110839844,0.39865756034851074,-0.46985042095184326
3377836862816,0.02356266445701336,-0.005639395084158049,-0.2683325597959006,0.9630216173171556,5.8777923583984375,0.42151305079460144,-0.4709276556968689
3378089368128,0.02263604632398647,-0.005518492173165277,-0.2639863534925139,0.9642449693001662,5.886086463928223,0.44386786222457886,-0.4718920886516571
3378339421216,0.022137285480205746,-0.005316323510862583,-0.25562092050986535,0.9665089871768315,5.8955159187316895,0.46139049530029297,-0.47267624735832214
3378589389728,0.01730578092347308,-0.0035030060928440375,-0.24708537673585051,0.9688328315546728,5.907607078552246,0.47144803404808044,-0.4739639163017273
3378836761824,0.007748483849069449,-0.0004960403641777978,-0.23953627679714146,0.9708563678733129,5.921631336212158,0.47400206327438354,-0.476156085729599
3379089642304,-0.01294001337036511,0.004764447097317926,-0.24380649327204312,0.9697258632913843,5.936314582824707,0.47049495577812195,-0.47954490780830383
3379339752672,-0.030886938500400186,0.009348681553626783,-0.2643570752216321,0.9638848146762897,5.952488422393799,0.4565292000770569,-0.48332005739212036
3379589351616,-0.03393427347685568,0.009433405443822172,-0.29075898888537893,0.956147837066885,5.96895694732666,0.43333518505096436,-0.4872247278690338
3379840021440,-0.01646944989074549,0.003275001886384513,-0.30293647417135905,0.9528628044999794,5.983229160308838,0.4099953770637512,-0.49042820930480957
3380084664064,0.005027682232097035,-0.0038592039121371235,-0.30282759031851,0.9530242806447389,5.997549057006836,0.393032431602478,-0.49345672130584717
3380339673248,0.014310300097878611,-0.007265144321790313,-0.30252628856993163,0.953005916935039,6.012502670288086,0.3846033811569214,-0.49641621112823486
3380589162688,0.013416988562187395,-0.0063955134266963105,-0.30364140074860174,0.9526704475196857,6.027768135070801,0.3831961154937744,-0.4994628429412842
3380839987168,0.008723870658963583,-0.0033632425778619794,-0.30394117100431295,0.9526449219140439,6.042933940887451,0.3863662779331207,-0.5025202631950378
3381090768640,0.004120896976057511,-0.00048748833065107434,-0.3018256880611645,0.9533540971693808,6.056873798370361,0.39141377806663513,-0.5046337246894836
3381339739616,0.0010242822585987779,0.001048832648535142,-0.2990302808567212,0.954242496395272,6.067481994628906,0.39330968260765076,-0.5053024888038635
3381589796992,-0.00045948265849109877,0.0015268512392364437,-0.2954688663549483,0.9553510384229984,6.077935695648193,0.39782148599624634,-0.5049605369567871
3381839633600,-0.0015616311378569417,0.0017894197690441855,-0.2917541286418669,0.9564904012615625,6.090146541595459,0.40377214550971985,-0.5042523741722107
3382090388960,-0.002837688764839119,0.00198352168105383,-0.2892933521882014,0.9572342291957219,6.102057456970215,0.406129390001297,-0.503993034362793
3382339961568,-0.003808612751759512,0.0020533291317523265,-0.28786273942351065,0.9576619035755654,6.113381385803223,0.4057592749595642,-0.5038236975669861
3382589448992,-0.004380886640857425,0.001955656961965321,-0.2870311540366817,0.9579092336179132,6.124363422393799,0.4038670063018799,-0.5041909217834473
3382840765024,-0.00427764127196008,0.001679733710018135,-0.2868389817559184,0.957967785901509,6.134997844696045,0.4009723663330078,-0.5048093199729919
3383089911872,-0.003735897474285189,0.0012945356202106273,-0.2869929049906729,0.9579245480373724,6.144531726837158,0.3973075747489929,-0.5055464506149292
3383340277824,-0.0010196786829107952,0.0004348983774112992,-0.2863447445960103,0.9581260138212668,6.154341220855713,0.39458388090133667,-0.5064358711242676
3383589362976,0.004153927669288894,-0.0010777556726946796,-0.2811641344679206,0.9596500991593412,6.16398811340332,0.39306679368019104,-0.5068983435630798
3383839374432,0.002921258849732269,-0.0007592558347748477,-0.2780238319877488,0.9605694345668918,6.173881530761719,0.3931512236595154,-0.5078336596488953
3384090114304,-0.000412203192136494,0.00015873638248277666,-0.27636609169074505,0.961052333775259,6.183980464935303,0.3941417932510376,-0.5077986717224121
3384334532864,-0.0008782858794444458,0.00016898274399029643,-0.2711195483656042,0.9625452667551676,6.193814754486084,0.3951859772205353,-0.5064225792884827
3384591423008,0.0024870555981632682,-0.0007313393769412115,-0.2608583412882672,0.9653736092713023,6.203256607055664,0.396218866109848,-0.5041887760162354
3384839685184,0.008621029232450918,-0.0019351026896660454,-0.2479752915519436,0.9687260644848378,6.212405681610107,0.39702799916267395,-0.5018259286880493
3385089792480,0.008439101692525784,-0.0013236587661067953,-0.23676211947899323,0.9715300964303211,6.222210884094238,0.3993111252784729,-0.4998224377632141
3385339171968,0.001637017420934789,0.0009206620198795,-0.2304190980913714,0.9730896730467176,6.231762886047363,0.4010743796825409,-0.4982362985610962
3385590823488,0.0021188012198055366,0.0011726193669222597,-0.219004008041631,0.9757209540165221,6.240845680236816,0.40130260586738586,-0.4969260096549988
3385839774304,-0.0013308042455431157,0.001548677531551136,-0.2092474071119103,0.9778606000728864,6.249392032623291,0.400534451007843,-0.4947289824485779
3386089438560,-0.0071408136651357965,0.0024148504055949514,-0.20548902756761944,0.9786303882605694,6.258340358734131,0.39797303080558777,-0.4932307004928589
3386335310624,-0.00973835831624819,0.002750273010841547,-0.2048302738494,0.9787451963051721,6.2669267654418945,0.3931434154510498,-0.4917795658111572
3386590320288,-0.005585601529852942,0.0015785718178836384,-0.20086395819748842,0.9796019494997972,6.276008129119873,0.38727763295173645,-0.4897519052028656
3386839904128,0.0007901193425869765,-2.738483550025452e-05,-0.19412065665358236,0.9809773420532593,6.286529064178467,0.38292738795280457,-0.4880090653896332
3387084894304,0.005273748256353403,-0.0010690182972181309,-0.18465263533098825,0.9827891172802689,6.297536849975586,0.38113686442375183,-0.4881429672241211
3387339482368,0.0027801541892305695,-0.0003457977892287632,-0.1793872593437985,0.9837745485382785,6.309199810028076,0.3814052641391754,-0.48945021629333496
3387590023232,-0.0020013631834230054,0.0009541983740285561,-0.17607045005823424,0.9843750711325241,6.319324016571045,0.38249537348747253,-0.49067455530166626
3387840954016,-0.0054920733461775,0.0014495760519457565,-0.17389761683862465,0.9847473557809011,6.328037738800049,0.38413748145103455,-0.4911060333251953
3388089498656,-0.005847871291863173,0.0011073692158923313,-0.17229247015493804,0.9850278579119898,6.336129188537598,0.38499853014945984,-0.4903483986854553
3388339947200,-0.004456502873307124,0.0003756177076878627,-0.17046159582777198,0.9853541712710854,6.345244884490967,0.38601765036582947,-0.49102783203125
3388589533760,-0.002028149084599427,-0.00046937661352657587,-0.1676632788762471,0.9858421228641792,6.354979991912842,0.38726791739463806,-0.4935910105705261
3388839424480,-0.0024020462974004174,-0.00047572767960709283,-0.16669313339839748,0.9860057825056524,6.364212989807129,0.38940808176994324,-0.49691319465637207
3389090177792,-0.001851294138694624,0.0009555021814471855,-0.16421507520628442,0.9864223582221701,6.372859477996826,0.392787367105484,-0.5054275989532471
3389339353152,-0.004059548252306187,0.002426745649586185,-0.16541497409951827,0.9862127140314078,6.380124568939209,0.3967772126197815,-0.5117318630218506
3389589997120,-0.007328631774368929,0.001577167293567567,-0.17187436940177675,0.9850903536439617,6.386963844299316,0.39980456233024597,-0.5162546634674072
3389840703392,-0.005965193535393002,-0.00041186614407843873,-0.17702429604674386,0.984188318078161,6.393731117248535,0.4015270173549652,-0.521439790725708
3390090523808,-0.0054378243940741144,-0.0015407806004050827,-0.18391987550451278,0.9829249897400132,6.400181293487549,0.40374264121055603,-0.5257386565208435
3390339506048,-0.009829730112903386,-0.00136292621309157,-0.19906966664807213,0.9799350930845729,6.406096458435059,0.4058844745159149,-0.5298001170158386
3390589523808,-0.014805369407305778,-0.001021685747652287,-0.22356486148201105,0.9745760667620951,6.4110331535339355,0.406322181224823,-0.5337013602256775
3390839846560,-0.010557507615557894,-0.0018095963002413848,-0.24372458360229304,0.9697853328144669,6.415341854095459,0.4070608615875244,-0.5376920104026794
3391084729632,0.0003714400637227582,-0.003543866666620255,-0.2544302509220217,0.9670845622059558,6.419576168060303,0.41011202335357666,-0.5405439138412476
3391339989760,0.009380622433147112,-0.004332735165588486,-0.2578097374107217,0.966140450775645,6.424422740936279,0.41317614912986755,-0.5439392924308777
3391589486944,0.011808846189012734,-0.003383674567857985,-0.2582550021596869,0.9659986831034519,6.427756309509277,0.42389243841171265,-0.546427309513092
3391839719552,0.008397944480960706,-0.0013638791917925698,-0.25880643893784105,0.9658917338534161,6.430839538574219,0.43970468640327454,-0.547681987285614
3392089452832,0.006257211982329923,-0.00011581441471632606,-0.2567927930915865,0.9664462195598114,6.433828830718994,0.4544385075569153,-0.5491282343864441
3392340660160,0.007015573389324226,-0.00019244593618467608,-0.2488567366385871,0.9685148782151847,6.437062740325928,0.4674158990383148,-0.5506184101104736
3392590066720,0.012114005624032337,-0.00144942867206946,-0.23679990134760998,0.97148183552037,6.440793037414551,0.47700345516204834,-0.5533155798912048
3392836734560,0.02192898376026332,-0.003434584533305649,-0.22020803785400245,0.9752003606258642,6.445389747619629,0.483224481344223,-0.5566881895065308
3393089321152,0.02748750929117219,-0.004723246971679262,-0.20211330834021402,0.9789649321414868,6.451196670532227,0.4876928925514221,-0.5601416230201721
3393339315712,0.017758829358129048,-0.0031639973784367706,-0.1874726232304585,0.9821041842083295,6.458600044250488,0.4919945001602173,-0.5648155808448792
3393589626752,-0.0055076244414227005,0.0012582658347354133,-0.18197998448355773,0.9832860052332003,6.467644691467285,0.4932524263858795,-0.5701242089271545
3393840580160,-0.024600269382660085,0.004710983098334667,-0.1859286682550415,0.9822439430739467,6.477347373962402,0.48682188987731934,-0.5747411251068115
3394084318656,-0.033666538026853765,0.005671754336248997,-0.20159189400909105,0.9788744064944506,6.487872123718262,0.4698568284511566,-0.5772866606712341
3394339329440,-0.030992146896788884,0.004271165003344396,-0.224203469647289,0.9740400649759531,6.497922420501709,0.4471893906593323,-0.5794601440429688
3394589959392,-0.02378003476248533,0.0026078553733811603,-0.2522269515673565,0.9673723553730926,6.506834030151367,0.42416322231292725,-0.581985592842102
3394839587392,-0.016200580390848554,0.0011918334401054302,-0.28537456056639765,0.9582783942621194,6.51364278793335,0.40447816252708435,-0.5842443108558655
3395084646336,-0.007185101542382521,-0.00017037732820540056,-0.3188366521029932,0.9477824299717454,6.51854133605957,0.3908175230026245,-0.58707195520401
3395339993216,0.008167133420902313,-0.004229272429510744,-0.33867245391013157,0.9408593838342114,6.522363662719727,0.386490136384964,-0.5890399217605591
