81286003112,0.8424210548400879,-0.023960471153259277,-0.061413511633872986
81386001586,0.7122331261634827,-0.023353904485702515,-0.05654333531856537
81486000061,0.6121274828910828,-0.025409922003746033,-0.05304695665836334
81585998535,0.5330407619476318,-0.027826808393001556,-0.051571235060691833
81685997009,0.4688973128795624,-0.029418617486953735,-0.05156061425805092
81786003112,0.41615229845046997,-0.02965483069419861,-0.05144088715314865
81886001586,0.37216269969940186,-0.0284586101770401,-0.05081630498170853
81986000061,0.33480146527290344,-0.026222102344036102,-0.04720769822597504
82085998535,0.30275970697402954,-0.02347879484295845,-0.04092574119567871
82185997009,0.27502381801605225,-0.020443692803382874,-0.03375576436519623
82286003112,0.25084060430526733,-0.017429456114768982,-0.02703501470386982
82386001586,0.22957582771778107,-0.014455299824476242,-0.021312205120921135
82486000061,0.21073243021965027,-0.011740956455469131,-0.016238033771514893
82585998535,0.19381408393383026,-0.009219169616699219,-0.01185592357069254
82685997009,0.17860370874404907,-0.00697660818696022,-0.006229183170944452
82786003112,0.16486740112304688,-0.0049325935542583466,0.0003573899157345295
82886001586,0.1523531675338745,-0.0033554378896951675,0.007368990685790777
82986000061,0.14095957577228546,-0.00198531337082386,0.013789592310786247
83085998535,0.13055287301540375,-0.0007952358573675156,0.019290322437882423
83185997009,0.12103626132011414,0.00024463050067424774,0.023041706532239914
83286003112,0.11231975257396698,0.0011225845664739609,0.026157628744840622
83386001586,0.10432280600070953,0.0019457675516605377,0.028542064130306244
83486000061,0.09697957336902618,0.0026933718472719193,0.029070530086755753
